x_coord,depth_coord,vs,vp,density
-29234.5270592789,-1439.892747415697,0.651354121907387,2.074140401967701,2.014474317599681
-29067.486813079628,-1438.8274953962423,0.6510727255351546,2.0738989887149026,2.0131073979106895
-28900.446566880357,-1437.7622433767876,0.6507913291629221,2.073657575462104,2.011740478221698
-28733.406320681082,-1436.696991357333,0.6505099327906898,2.073416162209306,2.010373558532706
-28566.36607448181,-1435.6055233653178,0.6502285364184573,2.0731747489565073,2.009006638843714
-28399.32582828254,-1434.4325227888203,0.649947140046225,2.0729333357037087,2.0076397191547226
-28232.28558208327,-1433.2410580624996,0.6496657436739925,2.07269192245091,2.0062727994657306
-28065.245335884,-1431.5199378759435,0.6493843473017602,2.0724505091981116,2.004905879776739
-27898.20508968473,-1429.7988176893873,0.6491029509295279,2.072209095945313,2.0035389600877473
-27731.164843485458,-1428.0776975028314,0.6488215545572954,2.0719676826925144,2.0021720403987553
-27564.124597286187,-1426.3565773162752,0.648540158185063,2.071726269439716,2.0008051207097637
-27397.084351086916,-1424.635457129719,0.6482587618128306,2.0714848561869172,1.9994382010207719
-27230.044104887642,-1423.8157391505556,0.6479773654405983,2.071243442934119,1.99807128133178
-27063.00385868837,-1423.3361995510777,0.6476959690683658,2.0710020296813205,1.9967043616427884
-26895.9636124891,-1422.9482826873486,0.6474145726961335,2.070760616428522,1.9953374419537966
-26728.92336628983,-1422.5603658236196,0.647133176323901,2.0705192031757234,1.9939705222648048
-26561.883120090555,-1422.1724489598905,0.6468517799516686,2.0702777899229248,1.9926036025758131
-26394.842873891284,-1421.8724124501646,0.6465703835794362,2.070036376670126,1.9912366828868213
-26227.802627692014,-1421.6633796098852,0.6462889872072038,2.0697949634173276,1.9898697631978295
-26060.762381492743,-1424.0830546134869,0.6460075908349714,2.069553550164529,1.9885028435088379
-25893.722135293472,-1426.5881072592763,0.645726194462739,2.0693121369117304,1.987135923819846
-25726.6818890942,-1429.0931599050657,0.6454447980905067,2.0690707236589323,1.9857690041308542
-25559.64164289493,-1431.5982125508551,0.6451634017182742,2.0688293104061337,1.9844020844418626
-25392.60139669566,-1432.393216557035,0.6448820053460419,2.068587897153335,1.9830351647528708
-25225.56115049639,-1430.9232147649377,0.6446006089738094,2.0683464839005365,1.981668245063879
-25058.52090429712,-1431.1133856399592,0.6443192126015771,2.068105070647738,1.9803013253748871
-24891.480658097844,-1431.361905214585,0.6440378162293446,2.0678636573949394,1.9789344056858955
-24724.440411898573,-1431.6104247892108,0.6437564198571123,2.067622244142141,1.9775674859969037
-24557.400165699302,-1431.8589443638366,0.6434750234848798,2.067380830889342,1.9762005663079119
-24390.359919500028,-1430.0023740110867,0.6431936271126475,2.0671394176365436,1.9748336466189202
-24223.319673300757,-1426.624676836604,0.642912230740415,2.0668980043837455,1.9734667269299284
-24056.279427101486,-1418.3208029375985,0.6426308343681827,2.066656591130947,1.9720998072409366
-23889.239180902216,-1410.016929038593,0.6423494379959502,2.0664151778781483,1.9707328875519448
-23722.198934702945,-1401.7130551395874,0.6420680416237179,2.0661737646253497,1.9693659678629531
-23555.158688503674,-1393.7480497936851,0.6417866452514855,2.065932351372551,1.9679990481739613
-23388.118442304403,-1389.7517960483078,0.6415052488792531,2.0656909381197526,1.9666321284849695
-23221.078196105133,-1384.0633596046916,0.6412238525070207,2.065449524866954,1.9652652087959779
-23054.03794990586,-1375.7730651685918,0.6409424561347883,2.0652081116141554,1.963898289106986
-22886.99770370659,-1367.4827707324916,0.6406610597625559,2.064966698361357,1.9625313694179942
-22719.957457507317,-1359.1924762963915,0.6403796633903235,2.0647252851085587,1.9611644497290026
-22552.917211308046,-1357.4246629255658,0.6400982670180911,2.06448387185576,1.9597975300400108
-22385.876965108775,-1358.958637406447,0.6398168706458587,2.0642424586029615,1.958430610351019
-22218.836718909504,-1365.4480427481146,0.6395354742736263,2.064001045350163,1.9570636906620271
-22051.79647271023,-1372.1356219578665,0.6392540779013939,2.0637596320973643,1.9556967709730355
-21884.75622651096,-1378.8232011676182,0.6389726815291615,2.0635182188445658,1.9543298512840437
-21717.71598031169,-1386.837251623486,0.6386912851569291,2.063276805591767,1.9529629315950519
-21550.675734112418,-1397.3923355592863,0.6384098887846967,2.0630353923389686,1.9515960119060602
-21383.635487913147,-1413.4930228021444,0.6381284924124644,2.06279397908617,1.9502290922170684
-21216.595241713876,-1432.1717503075358,0.6378470960402319,2.0625525658333714,1.9488621725280766
-21049.554995514605,-1450.850477812927,0.6375656996679996,2.0623111525805733,1.9474952528390848
-20882.514749315334,-1468.5792548921524,0.6372843032957671,2.0620697393277747,1.9461283331500931
-20715.474503116064,-1479.0027230780304,0.6370029069235348,2.061828326074976,1.9447614134611013
-20548.43425691679,-1490.5293187401837,0.6367215105513023,2.0615869128221775,1.9433944937721095
-20381.39401071752,-1503.028580008073,0.63644011417907,2.061345499569379,1.9420275740831179
-20214.353764518248,-1515.5278412759621,0.6361587178068375,2.0611040863165804,1.940660654394126
-20047.313518318977,-1528.0271025438512,0.6358773214346052,2.060862673063782,1.9392937347051342
-19880.273272119706,-1528.2708204546304,0.6355959250623727,2.060621259810983,1.9379268150161426
-19713.233025920435,-1526.1436270161769,0.6353145286901404,2.0603798465581846,1.9365598953271508
-19546.19277972116,-1522.068047197787,0.6350331323179079,2.0601384333053865,1.935192975638159
-19379.15253352189,-1517.9924673793976,0.6347517359456756,2.059897020052588,1.9338260559491673
-19212.11228732262,-1513.9168875610078,0.6344703395734432,2.0596556067997893,1.9324591362601755
-19045.07204112335,-1502.9787896793139,0.6341889432012108,2.0594141935469907,1.9310922165711837
-18878.031794924078,-1488.657903182872,0.6339075468289784,2.059172780294192,1.9297252968821919
-18710.991548724807,-1472.3577611853807,0.633626150456746,2.0589313670413936,1.9283583771932002
-18543.951302525536,-1456.0576191878895,0.6333447540845136,2.058689953788595,1.9269914575042084
-18376.911056326262,-1439.757477190398,0.6330633577122812,2.0584485405357964,1.9256245378152166
-18209.87081012699,-1420.1138285424825,0.6327819613400488,2.058207127282998,1.9242576181262248
-18042.83056392772,-1398.385339580749,0.6325005649678164,2.0579657140301997,1.9228906984372331
-17875.79031772845,-1375.961942438404,0.632219168595584,2.057724300777401,1.9215237787482413
-17708.75007152918,-1353.5385452960593,0.6319377722233516,2.0574828875246025,1.9201568590592495
-17541.70982532991,-1331.1151481537147,0.6316563758511192,2.057241474271804,1.9187899393702579
-17374.669579130634,-1308.6508474638142,0.6313749794788868,2.0570000610190053,1.917423019681266
-17207.629332931363,-1289.6042939777362,0.6310935831066544,2.0567586477662068,1.9160560999922742
-17040.589086732092,-1271.3531846769076,0.6308121867344221,2.056517234513408,1.9146891803032826
-16873.54884053282,-1253.102075376079,0.6305307903621896,2.0562758212606096,1.9133222606142908
-16706.50859433355,-1235.0253294660529,0.6302493939899573,2.056034408007811,1.911955340925299
-16539.46834813428,-1223.4013317184551,0.6299679976177248,2.055792994755013,1.9105884212363073
-16372.42810193501,-1222.4023460214535,0.6296866012454925,2.0555515815022143,1.9092215015473155
-16205.387855735735,-1222.057096764963,0.62940520487326,2.0553101682494157,1.9078545818583237
-16038.347609536464,-1221.7118475084728,0.6291238085010277,2.055068754996617,1.9064876621693319
-15871.307363337193,-1221.4477996428757,0.6288424121287952,2.0548273417438185,1.9051207424803402
-15704.267117137922,-1231.4255190675044,0.6285610157565629,2.05458592849102,1.9037538227913484
-15537.226870938652,-1244.7396575412263,0.6282796193843304,2.0543445152382214,1.9023869031023566
-15370.186624739381,-1261.9416990822667,0.6279982230120981,2.054103101985423,1.901019983413365
-15203.14637854011,-1281.3490375924362,0.6277168266398656,2.053861688732624,1.8996530637243731
-15036.106132340836,-1303.7536445454907,0.6274354302676333,2.053620275479826,1.8982861440353813
-14869.065886141565,-1332.9125632390846,0.6271540338954009,2.0533788622270275,1.8969192243463895
-14702.025639942294,-1363.074422374252,0.6268726375231685,2.053137448974229,1.8955523046573979
-14534.985393743023,-1393.9676036848389,0.6265912411509361,2.0528960357214303,1.894185384968406
-14367.945147543753,-1424.8607849954258,0.6263098447787037,2.0526546224686317,1.8928184652794142
-14200.904901344482,-1457.0529161158147,0.6260284484064713,2.052413209215833,1.8914515455904226
-14033.864655145211,-1492.598556923789,0.6257470520342389,2.0521717959630346,1.8900846259014308
-13866.824408945937,-1527.171079562157,0.6254656556620065,2.051930382710236,1.888717706212439
-13699.784162746666,-1561.7436022005247,0.6251842592897741,2.0516889694574374,1.8873507865234473
-13532.743916547395,-1596.2584989567429,0.6249028629175417,2.0514475562046393,1.8859838668344555
-13365.703670348124,-1629.3552971320655,0.6246214665453093,2.0512061429518407,1.8846169471454637
-13198.663424148854,-1664.7284776453323,0.6243400701730769,2.050964729699042,1.883250027456472
-13031.623177949583,-1700.2321374942671,0.6240586738008445,2.0507233164462435,1.8818831077674802
-12864.582931750308,-1735.7357973432026,0.6237772774286121,2.050481903193445,1.8805161880784884
-12697.542685551038,-1770.4064985468829,0.6234958810563798,2.0502404899406463,1.8791492683894966
-12530.502439351767,-1800.839983213875,0.6232144846841473,2.0499990766878478,1.877782348700505
-12363.462193152496,-1837.1206098818182,0.622933088311915,2.049757663435049,1.8764154290115131
-12196.421946953225,-1874.4368095547645,0.6226516919396825,2.0495162501822506,1.8750485093225213
-12029.381700753955,-1910.2517800184546,0.6223702955674502,2.0492748369294524,1.8736815896335295
-11862.341454554684,-1938.7722310552726,0.6220888991952177,2.049033423676654,1.8723146699445379
-11695.30120835541,-1967.2926820920916,0.6218075028229854,2.0487920104238553,1.870947750255546
-11528.260962156139,-2002.415345966908,0.6215261064507529,2.0485505971710567,1.8695808305665542
-11361.220715956868,-2038.4392720568615,0.6212447100785206,2.048309183918258,1.8682139108775626
-11194.180469757597,-2065.063267524947,0.6209633137062881,2.0480677706654595,1.8668469911885708
-11027.140223558326,-2091.687262993033,0.6206819173340558,2.047826357412661,1.865480071499579
-10860.099977359056,-2118.3112584611185,0.6204005209618233,2.0475849441598624,1.8641131518105873
-10693.059731159785,-2148.5294006431313,0.620119124589591,2.047343530907064,1.8627462321215955
-10526.01948496051,-2172.6852275484744,0.6198377282173586,2.0471021176542656,1.8613793124326037
-10358.97923876124,-2196.4373268274717,0.6195563318451262,2.046860704401467,1.860012392743612
-10191.938992561969,-2220.1894261064695,0.6192749354728938,2.0466192911486685,1.8586454730546202
-10024.898746362698,-2245.7686033358873,0.6189935391006613,2.04637787789587,1.8572785533656284
-9857.858500163427,-2270.645412132719,0.618712142728429,2.0461364646430713,1.8559116336766366
-9690.818253964157,-2292.7148221138045,0.6184307463561965,2.0458950513902727,1.854544713987645
-9523.778007764886,-2314.7842320948907,0.6181493499839642,2.045653638137474,1.8531777942986531
-9356.737761565611,-2336.8536420759774,0.6178679536117317,2.0454122248846756,1.8518108746096613
-9189.69751536634,-2359.2353722729463,0.6175865572394994,2.045170811631877,1.8504439549206697
-9022.65726916707,-2385.9508892129725,0.6173051608672669,2.044929398379079,1.8490770352316779
-8855.6170229678,-2407.688887718701,0.6170237644950346,2.0446879851262802,1.847710115542686
-8688.576776768528,-2428.470979169336,0.6167423681228021,2.0444465718734817,1.8463431958536942
-8521.536530569258,-2449.253070619971,0.6164609717505698,2.044205158620683,1.8449762761647026
-8354.496284369983,-2473.5128306577035,0.6161795753783373,2.0439637453678845,1.8436093564757108
-8187.456038170712,-2500.3372168573287,0.615898179006105,2.043722332115086,1.842242436786719
-8020.415791971442,-2530.4882268789047,0.6156167826338727,2.0434809188622873,1.8408755170977273
-7853.375545772171,-2560.6392369004802,0.6153353862616402,2.0432395056094887,1.8395085974087355
-7686.3352995729,-2590.5066986789966,0.6150539898894078,2.04299809235669,1.8381416777197437
-7519.295053373629,-2619.8541490872162,0.6147725935171754,2.042756679103892,1.836774758030752
-7352.254807174359,-2656.0035489773613,0.614491197144943,2.0425152658510934,1.8354078383417602
-7185.214560975084,-2691.116517060224,0.6142098007727106,2.042273852598295,1.8340409186527684
-7018.174314775813,-2724.9660723207494,0.6139284044004782,2.0420324393454963,1.8326739989637768
-6851.134068576543,-2763.431534575973,0.6136470080282458,2.0417910260926977,1.831307079274785
-6684.093822377272,-2806.090243194559,0.6133656116560134,2.041549612839899,1.8299401595857931
-6517.053576178001,-2848.748951813146,0.613084215283781,2.0413081995871005,1.8285732398968013
-6350.01332997873,-2890.694134476523,0.6128028189115486,2.041066786334302,1.8272063202078095
-6182.97308377946,-2939.645365980835,0.6125214225393162,2.0408253730815034,1.8258394005188179
-6015.932837580185,-2987.9394612063675,0.6122400261670838,2.040583959828705,1.824472480829826
-5848.892591380914,-3036.231160375061,0.6119586297948514,2.0403425465759066,1.8231055611408342
-5681.852345181644,-3084.109139653002,0.611677233422619,2.040101133323108,1.8217386414518426
-5514.812098982373,-3131.718020807156,0.6113958370503867,2.0398597200703095,1.8203717217628508
-5347.771852783102,-3179.51585738303,0.6111144406781542,2.039618306817511,1.819004802073859
-5180.731606583831,-3227.3136939589035,0.6108330443059219,2.0393768935647123,1.8176378823848673
-5013.6913603845605,-3266.3257052085396,0.6105516479336894,2.0391354803119137,1.8162709626958755
-4846.651114185286,-3302.0960603037433,0.6102702515614571,2.038894067059115,1.8149040430068837
-4679.610867986015,-3335.682278639333,0.6099888551892246,2.0386526538063166,1.813537123317892
-4512.570621786745,-3366.2905378565288,0.6097074588169923,2.0384112405535184,1.8121702036289002
-4345.530375587474,-3379.7354563791387,0.6094260624447598,2.03816982730072,1.8108032839399084
-4178.490129388199,-3390.0007767178454,0.6091446660725275,2.0379284140479212,1.8094363642509168
-4011.4498831889287,-3400.266097056552,0.608863269700295,2.0376870007951227,1.808069444561925
-37085.41863064465,-1304.9462549498328,0.6098710926184393,2.0294882899252986,2.023258727727596
-36918.37838444538,-1318.3378350767168,0.6098493746995772,2.029556776058667,2.021868942724005
-36751.33813824611,-1331.7294152036009,0.6098276567807153,2.029625262192036,2.0204791577204135
-36584.29789204684,-1345.120995330485,0.6098059388618532,2.0296937483254043,2.0190893727168224
-36417.25764584757,-1358.5125754573687,0.6097842209429911,2.029762234458773,2.017699587713231
-36250.217399648296,-1371.9041555842527,0.609762503024129,2.0298307205921415,2.0163098027096398
-36083.177153449025,-1383.4271957005926,0.6097407851052671,2.0298992067255104,2.0149200177060482
-35916.13690724975,-1389.4743661110765,0.609719067186405,2.029967692858879,2.013530232702457
-35749.09666105048,-1395.5215365215604,0.6096973492675429,2.0300361789922476,2.0121404476988656
-35582.056414851206,-1401.7659204489496,0.6096756313486809,2.030104665125616,2.0107506626952745
-35415.016168651935,-1408.8210881428147,0.6096539134298189,2.030173151258985,2.009360877691683
-35247.975922452664,-1415.8762558366798,0.6096321955109568,2.0302416373923533,2.007971092688092
-35080.93567625339,-1422.931423530545,0.6096104775920947,2.030310123525722,2.0065813076845003
-34913.89543005412,-1426.9333906986208,0.6095887596732328,2.0303786096590906,2.005191522680909
-34746.85518385485,-1429.5970267238004,0.6095670417543707,2.0304470957924594,2.0038017376773176
-34579.81493765558,-1432.26066274898,0.6095453238355086,2.030515581925828,2.0024119526737265
-34412.77469145631,-1434.9242987741598,0.6095236059166466,2.0305840680591967,2.001022167670135
-34245.73444525704,-1436.7841904469738,0.6095018879977846,2.030652554192565,1.9996323826665436
-34078.69419905777,-1437.8404968772827,0.6094801700789225,2.030721040325934,1.9982425976629523
-33911.6539528585,-1438.154740514075,0.6094584521600604,2.0307895264593023,1.996852812659361
-33744.61370665922,-1438.3374350790655,0.6094367342411984,2.030858012592671,1.9954630276557697
-33577.57346045995,-1439.3244235454472,0.6094150163223364,2.0309264987260396,1.9940732426521783
-33410.53321426068,-1440.311412011829,0.6093932984034743,2.0309949848594084,1.992683457648587
-33243.49296806141,-1441.2984004782104,0.6093715804846123,2.031063470992777,1.9912936726449957
-33076.45272186214,-1442.1861876442908,0.6093498625657503,2.0311319571261457,1.9899038876414044
-32909.412475662866,-1442.577265223716,0.6093281446468882,2.031200443259514,1.988514102637813
-32742.372229463595,-1442.968342803141,0.6093064267280262,2.031268929392883,1.9871243176342217
-32575.331983264325,-1443.3594203825662,0.6092847088091641,2.0313374155262514,1.9857345326306304
-32408.291737065054,-1443.7504979619912,0.6092629908903021,2.03140590165962,1.984344747627039
-32241.251490865783,-1444.4024699935785,0.60924127297144,2.0314743877929886,1.9829549626234477
-32074.211244666512,-1445.5584472216262,0.609219555052578,2.0315428739263575,1.9815651776198564
-31907.17099846724,-1446.527391403501,0.6091978371337159,2.031611360059726,1.980175392616265
-31740.130752267967,-1447.496335585376,0.6091761192148539,2.0316798461930947,1.9787856076126737
-31573.090506068696,-1448.465279767251,0.6091544012959919,2.031748332326463,1.9773958226090824
-31406.050259869426,-1449.4342239491261,0.6091326833771298,2.031816818459832,1.976006037605491
-31239.010013670155,-1450.2908788812078,0.6091109654582677,2.0318853045932004,1.9746162526018998
-31071.969767470884,-1450.9462573884934,0.6090892475394057,2.0319537907265692,1.9732264675983084
-30904.92952127161,-1451.601635895779,0.6090675296205437,2.0320222768599376,1.9718366825947171
-30737.88927507234,-1452.2570144030647,0.6090458117016816,2.0320907629933065,1.9704468975911258
-30570.849028873068,-1452.9123929103503,0.6090240937828196,2.032159249126675,1.9690571125875345
-30403.808782673797,-1453.3752025694992,0.6090023758639576,2.0322277352600437,1.9676673275839431
-30236.768536474527,-1452.813338391869,0.6089806579450955,2.032296221393412,1.9662775425803518
-30069.728290275256,-1452.7510430959564,0.6089589400262334,2.032364707526781,1.9648877575767605
-29902.688044075985,-1452.6887478000438,0.6089372221073714,2.0324331936601494,1.9634979725731692
-29735.647797876714,-1452.626452504131,0.6089155041885094,2.0325016797935183,1.9621081875695778
-29568.60755167744,-1452.5641572082186,0.6088937862696473,2.0325701659268867,1.9607184025659865
-29401.56730547817,-1452.2422803716065,0.6088720683507852,2.0326386520602555,1.9593286175623952
-29234.5270592789,-1451.1770283521519,0.6088503504319233,2.032707138193624,1.9579388325588039
-29067.486813079628,-1450.1117763326972,0.6088286325130612,2.0327756243269928,1.9565490475552125
-28900.446566880357,-1449.0465243132426,0.6088069145941991,2.032844110460361,1.9551592625516212
-28733.406320681082,-1447.981272293788,0.6087851966753371,2.03291259659373,1.9537694775480299
-28566.36607448181,-1446.8898043017728,0.6087634787564751,2.0329810827270984,1.9523796925444385
-28399.32582828254,-1445.716803725275,0.608741760837613,2.0330495688604673,1.9509899075408472
-28232.28558208327,-1444.5253389989543,0.6087200429187509,2.0331180549938357,1.949600122537256
-28065.245335884,-1442.8042188123984,0.608698324999889,2.0331865411272045,1.9482103375336646
-27898.20508968473,-1441.0830986258422,0.6086766070810269,2.033255027260573,1.9468205525300732
-27731.164843485458,-1439.3619784392863,0.6086548891621648,2.033323513393942,1.945430767526482
-27564.124597286187,-1437.6408582527301,0.6086331712433027,2.03339199952731,1.9440409825228906
-27397.084351086916,-1435.919738066174,0.6086114533244408,2.033460485660679,1.9426511975192993
-27230.044104887642,-1435.1000200870105,0.6085897354055787,2.0335289717940475,1.941261412515708
-27063.00385868837,-1434.6204804875326,0.6085680174867166,2.0335974579274163,1.9398716275121166
-26895.9636124891,-1434.2325636238036,0.6085462995678547,2.0336659440607847,1.9384818425085253
-26728.92336628983,-1433.8446467600745,0.6085245816489926,2.0337344301941536,1.937092057504934
-26561.883120090555,-1433.4567298963455,0.6085028637301305,2.033802916327522,1.9357022725013426
-26394.842873891284,-1433.1566933866193,0.6084811458112684,2.033871402460891,1.9343124874977513
-26227.802627692014,-1432.94766054634,0.6084594278924065,2.0339398885942592,1.93292270249416
-26060.762381492743,-1435.3673355499418,0.6084377099735444,2.034008374727628,1.9315329174905687
-25893.722135293472,-1437.8723881957312,0.6084159920546823,2.0340768608609965,1.9301431324869773
-25726.6818890942,-1440.3774408415206,0.6083942741358203,2.0341453469943653,1.928753347483386
-25559.64164289493,-1442.88249348731,0.6083725562169583,2.0342138331277337,1.9273635624797947
-25392.60139669566,-1443.67749749349,0.6083508382980962,2.0342823192611026,1.9259737774762034
-25225.56115049639,-1442.2074957013926,0.6083291203792341,2.034350805394471,1.924583992472612
-25058.52090429712,-1442.3976665764142,0.6083074024603722,2.03441929152784,1.9231942074690207
-24891.480658097844,-1442.64618615104,0.6082856845415101,2.0344877776612083,1.9218044224654294
-24724.440411898573,-1442.8947057256657,0.608263966622648,2.034556263794577,1.920414637461838
-24557.400165699302,-1443.1432253002915,0.608242248703786,2.0346247499279455,1.9190248524582467
-24390.359919500028,-1441.2866549475416,0.608220530784924,2.0346932360613144,1.9176350674546554
-24223.319673300757,-1437.908957773059,0.6081988128660619,2.0347617221946828,1.916245282451064
-24056.279427101486,-1429.6050838740534,0.6081770949471998,2.0348302083280516,1.9148554974474727
-23889.239180902216,-1421.3012099750476,0.6081553770283378,2.03489869446142,1.9134657124438814
-23722.198934702945,-1412.9973360760423,0.6081336591094758,2.034967180594789,1.91207592744029
-23555.158688503674,-1405.03233073014,0.6081119411906137,2.0350356667281573,1.9106861424366988
-23388.118442304403,-1401.0360769847628,0.6080902232717517,2.035104152861526,1.9092963574331074
-23221.078196105133,-1395.3476405411466,0.6080685053528897,2.0351726389948945,1.9079065724295161
-23054.03794990586,-1387.0573461050467,0.6080467874340276,2.0352411251282634,1.9065167874259248
-22886.99770370659,-1378.7670516689466,0.6080250695151656,2.035309611261632,1.9051270024223335
-22719.957457507317,-1370.4767572328465,0.6080033515963035,2.0353780973950006,1.9037372174187421
-22552.917211308046,-1368.7089438620205,0.6079816336774415,2.035446583528369,1.9023474324151508
-22385.876965108775,-1370.242918342902,0.6079599157585794,2.035515069661738,1.9009576474115595
-22218.836718909504,-1376.7323236845696,0.6079381978397174,2.0355835557951063,1.8995678624079682
-22051.79647271023,-1383.4199028943215,0.6079164799208553,2.035652041928475,1.8981780774043768
-21884.75622651096,-1390.1074821040731,0.6078947620019933,2.0357205280618436,1.8967882924007857
-21717.71598031169,-1398.121532559941,0.6078730440831313,2.0357890141952124,1.8953985073971942
-21550.675734112418,-1408.6766164957412,0.6078513261642692,2.035857500328581,1.894008722393603
-21383.635487913147,-1424.7773037385994,0.6078296082454072,2.0359259864619497,1.8926189373900115
-21216.595241713876,-1443.4560312439908,0.6078078903265451,2.035994472595318,1.8912291523864204
-21049.554995514605,-1462.134758749382,0.6077861724076831,2.036062958728687,1.8898393673828289
-20882.514749315334,-1479.8635358286074,0.607764454488821,2.0361314448620553,1.8884495823792378
-20715.474503116064,-1490.2870040144853,0.607742736569959,2.036199930995424,1.8870597973756462
-20548.43425691679,-1501.8135996766387,0.607721018651097,2.0362684171287926,1.8856700123720551
-20381.39401071752,-1514.312860944528,0.6076993007322349,2.0363369032621614,1.8842802273684636
-20214.353764518248,-1526.812122212417,0.6076775828133728,2.03640538939553,1.8828904423648725
-20047.313518318977,-1539.3113834803062,0.6076558648945108,2.0364738755288987,1.881500657361281
-19880.273272119706,-1539.5551013910854,0.6076341469756488,2.036542361662267,1.8801108723576898
-19713.233025920435,-1537.4279079526318,0.6076124290567867,2.036610847795636,1.8787210873540983
-19546.19277972116,-1533.352328134242,0.6075907111379246,2.0366793339290044,1.8773313023505072
-19379.15253352189,-1529.2767483158525,0.6075689932190627,2.036747820062373,1.8759415173469156
-19212.11228732262,-1525.2011684974627,0.6075472753002006,2.0368163061957416,1.8745517323433245
-19045.07204112335,-1514.2630706157688,0.6075255573813385,2.0368847923291105,1.873161947339733
-18878.031794924078,-1499.9421841193268,0.6075038394624765,2.036953278462479,1.8717721623361419
-18710.991548724807,-1483.6420421218356,0.6074821215436145,2.0370217645958477,1.8703823773325503
-18543.951302525536,-1467.3419001243444,0.6074604036247524,2.037090250729216,1.8689925923289592
-18376.911056326262,-1451.041758126853,0.6074386857058903,2.037158736862585,1.8676028073253677
-18209.87081012699,-1431.3981094789374,0.6074169677870284,2.0372272229959534,1.8662130223217765
-18042.83056392772,-1409.6696205172038,0.6073952498681663,2.0372957091293222,1.864823237318185
-17875.79031772845,-1387.246223374859,0.6073735319493042,2.0373641952626906,1.863433452314594
-17708.75007152918,-1364.8228262325142,0.6073518140304421,2.0374326813960595,1.8620436673110026
-17541.70982532991,-1342.3994290901696,0.6073300961115802,2.037501167529428,1.8606538823074112
-17374.669579130634,-1319.9351284002692,0.6073083781927181,2.0375696536627967,1.85926409730382
-17207.629332931363,-1300.888574914191,0.607286660273856,2.037638139796165,1.8578743123002286
-17040.589086732092,-1282.6374656133626,0.6072649423549941,2.037706625929534,1.8564845272966373
-16873.54884053282,-1264.3863563125337,0.607243224436132,2.0377751120629024,1.855094742293046
-16706.50859433355,-1246.3096104025078,0.6072215065172699,2.0378435981962713,1.8537049572894546
-16539.46834813428,-1234.68561265491,0.6071997885984078,2.0379120843296397,1.8523151722858633
-16372.42810193501,-1233.6866269579082,0.6071780706795459,2.0379805704630085,1.850925387282272
-16205.387855735735,-1233.341377701418,0.6071563527606838,2.038049056596377,1.8495356022786806
-16038.347609536464,-1232.9961284449278,0.6071346348418217,2.0381175427297458,1.8481458172750893
-15871.307363337193,-1232.7320805793306,0.6071129169229597,2.038186028863114,1.846756032271498
-15704.267117137922,-1242.7098000039591,0.6070911990040977,2.038254514996483,1.8453662472679067
-15537.226870938652,-1256.023938477681,0.6070694810852356,2.0383230011298514,1.8439764622643153
-15370.186624739381,-1273.2259800187217,0.6070477631663735,2.0383914872632203,1.842586677260724
-15203.14637854011,-1292.6333185288909,0.6070260452475116,2.0384599733965887,1.8411968922571327
-15036.106132340836,-1315.0379254819456,0.6070043273286495,2.0385284595299575,1.8398071072535414
-14869.065886141565,-1344.1968441755394,0.6069826094097874,2.038596945663326,1.83841732224995
-14702.025639942294,-1374.358703310707,0.6069608914909254,2.038665431796695,1.8370275372463587
-14534.985393743023,-1405.2518846212938,0.6069391735720634,2.038733917930063,1.8356377522427674
-14367.945147543753,-1436.1450659318807,0.6069174556532013,2.038802404063432,1.834247967239176
-14200.904901344482,-1468.3371970522696,0.6068957377343392,2.0388708901968005,1.8328581822355847
-14033.864655145211,-1503.8828378602439,0.6068740198154772,2.0389393763301693,1.8314683972319934
-13866.824408945937,-1538.455360498612,0.6068523018966152,2.0390078624635377,1.830078612228402
-13699.784162746666,-1573.0278831369797,0.6068305839777531,2.0390763485969066,1.8286888272248107
-13532.743916547395,-1607.5427798931978,0.6068088660588911,2.039144834730275,1.8272990422212194
-13365.703670348124,-1640.6395780685204,0.6067871481400291,2.039213320863644,1.825909257217628
-13198.663424148854,-1676.0127585817872,0.606765430221167,2.0392818069970122,1.8245194722140368
-13031.623177949583,-1711.516418430722,0.606743712302305,2.039350293130381,1.8231296872104454
-12864.582931750308,-1747.0200782796576,0.6067219943834429,2.0394187792637495,1.8217399022068541
-12697.542685551038,-1781.6907794833378,0.6067002764645809,2.0394872653971183,1.8203501172032628
-12530.502439351767,-1812.12426415033,0.6066785585457188,2.0395557515304867,1.8189603321996715
-12363.462193152496,-1848.404890818273,0.6066568406268568,2.0396242376638556,1.8175705471960801
-12196.421946953225,-1885.7210904912195,0.6066351227079947,2.039692723797224,1.8161807621924888
-12029.381700753955,-1921.5360609549095,0.6066134047891327,2.039761209930593,1.8147909771888975
-11862.341454554684,-1950.0565119917276,0.6065916868702707,2.0398296960639613,1.8134011921853062
-11695.30120835541,-1978.5769630285465,0.6065699689514086,2.03989818219733,1.8120114071817148
-11528.260962156139,-2013.699626903363,0.6065482510325466,2.0399666683306985,1.8106216221781235
-11361.220715956868,-2049.7235529933164,0.6065265331136845,2.0400351544640674,1.8092318371745322
-11194.180469757597,-2076.347548461402,0.6065048151948225,2.0401036405974358,1.8078420521709408
-11027.140223558326,-2102.971543929488,0.6064830972759604,2.0401721267308046,1.8064522671673495
-10860.099977359056,-2129.5955393975732,0.6064613793570984,2.040240612864173,1.8050624821637582
